etm_sector,etm_subsector,use,ghg,year,unit,value
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,1.15485
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,0.51359
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,0.43098
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,0.36385
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.05882
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,43.2015
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.46097
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.40263
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,0.92999
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,0.79009
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,1.67683
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,0.76362
